+0.42874 -0.99958 +0.97830 -0.14926 -0.40542 +0.31162 -1.54785
+0.43017 -0.99954 +0.97828 -0.15005 -0.40677 +0.31178 -1.54818
+0.43161 -0.99950 +0.97826 -0.15084 -0.40813 +0.31195 -1.54850
+0.43304 -0.99945 +0.97824 -0.15162 -0.40948 +0.31212 -1.54882
+0.43448 -0.99941 +0.97822 -0.15241 -0.41083 +0.31229 -1.54915
+0.43591 -0.99936 +0.97820 -0.15320 -0.41219 +0.31246 -1.54947
+0.43734 -0.99931 +0.97819 -0.15398 -0.41354 +0.31264 -1.54979
+0.43878 -0.99926 +0.97817 -0.15477 -0.41490 +0.31281 -1.55011
+0.44021 -0.99921 +0.97815 -0.15555 -0.41626 +0.31298 -1.55043
+0.44165 -0.99916 +0.97813 -0.15633 -0.41761 +0.31316 -1.55075
+0.44308 -0.99910 +0.97811 -0.15711 -0.41897 +0.31334 -1.55106
+0.44451 -0.99905 +0.97809 -0.15789 -0.42033 +0.31351 -1.55138
+0.44595 -0.99899 +0.97808 -0.15867 -0.42169 +0.31369 -1.55170
+0.44738 -0.99894 +0.97806 -0.15944 -0.42305 +0.31387 -1.55201
+0.44881 -0.99888 +0.97804 -0.16022 -0.42441 +0.31406 -1.55232
+0.45024 -0.99882 +0.97802 -0.16099 -0.42577 +0.31424 -1.55263
+0.45168 -0.99876 +0.97801 -0.16177 -0.42713 +0.31442 -1.55295
+0.45311 -0.99870 +0.97799 -0.16254 -0.42849 +0.31461 -1.55326
+0.45454 -0.99864 +0.97797 -0.16331 -0.42985 +0.31479 -1.55357
+0.45597 -0.99857 +0.97796 -0.16408 -0.43121 +0.31498 -1.55387
+0.45740 -0.99851 +0.97794 -0.16485 -0.43258 +0.31517 -1.55418
+0.45883 -0.99844 +0.97793 -0.16562 -0.43394 +0.31536 -1.55449
+0.46026 -0.99837 +0.97791 -0.16638 -0.43530 +0.31555 -1.55479
+0.46170 -0.99831 +0.97790 -0.16715 -0.43667 +0.31574 -1.55510
+0.46313 -0.99824 +0.97788 -0.16791 -0.43804 +0.31593 -1.55540
+0.46456 -0.99817 +0.97787 -0.16867 -0.43940 +0.31613 -1.55570
+0.46599 -0.99809 +0.97785 -0.16944 -0.44077 +0.31632 -1.55600
+0.46742 -0.99802 +0.97784 -0.17020 -0.44214 +0.31652 -1.55630
+0.46885 -0.99795 +0.97782 -0.17095 -0.44350 +0.31671 -1.55660
+0.47027 -0.99787 +0.97781 -0.17171 -0.44487 +0.31691 -1.55690
+0.47170 -0.99779 +0.97780 -0.17247 -0.44624 +0.31711 -1.55720
+0.47313 -0.99772 +0.97778 -0.17323 -0.44761 +0.31731 -1.55750
+0.47456 -0.99764 +0.97777 -0.17398 -0.44898 +0.31751 -1.55779
+0.47599 -0.99756 +0.97776 -0.17473 -0.45035 +0.31771 -1.55809
+0.47742 -0.99747 +0.97774 -0.17549 -0.45172 +0.31792 -1.55838
+0.47884 -0.99739 +0.97773 -0.17624 -0.45309 +0.31812 -1.55867
+0.48027 -0.99731 +0.97772 -0.17699 -0.45447 +0.31833 -1.55897
+0.48170 -0.99722 +0.97771 -0.17774 -0.45584 +0.31854 -1.55926
+0.48313 -0.99714 +0.97769 -0.17848 -0.45721 +0.31874 -1.55955
+0.48455 -0.99705 +0.97768 -0.17923 -0.45859 +0.31895 -1.55984
+0.48598 -0.99696 +0.97767 -0.17998 -0.45996 +0.31916 -1.56012
+0.48741 -0.99687 +0.97766 -0.18072 -0.46134 +0.31937 -1.56041
+0.48883 -0.99678 +0.97765 -0.18146 -0.46271 +0.31959 -1.56070
+0.49026 -0.99669 +0.97764 -0.18221 -0.46409 +0.31980 -1.56098
+0.49168 -0.99660 +0.97763 -0.18295 -0.46546 +0.32001 -1.56127
+0.49311 -0.99650 +0.97762 -0.18369 -0.46684 +0.32023 -1.56155
+0.49453 -0.99641 +0.97761 -0.18442 -0.46822 +0.32045 -1.56183
+0.49596 -0.99631 +0.97760 -0.18516 -0.46960 +0.32066 -1.56211
+0.49738 -0.99621 +0.97759 -0.18590 -0.47098 +0.32088 -1.56239
+0.49881 -0.99611 +0.97758 -0.18663 -0.47236 +0.32110 -1.56267
+0.50023 -0.99601 +0.97757 -0.18737 -0.47374 +0.32132 -1.56295
+0.50165 -0.99591 +0.97756 -0.18810 -0.47512 +0.32155 -1.56323
+0.50308 -0.99581 +0.97755 -0.18883 -0.47650 +0.32177 -1.56351
+0.50450 -0.99571 +0.97754 -0.18956 -0.47788 +0.32199 -1.56378
+0.50592 -0.99560 +0.97753 -0.19029 -0.47926 +0.32222 -1.56406
+0.50734 -0.99550 +0.97752 -0.19102 -0.48064 +0.32245 -1.56433
+0.50877 -0.99539 +0.97751 -0.19174 -0.48202 +0.32267 -1.56460
+0.51019 -0.99528 +0.97750 -0.19247 -0.48341 +0.32290 -1.56487
+0.51161 -0.99517 +0.97750 -0.19319 -0.48479 +0.32313 -1.56514
+0.51303 -0.99506 +0.97749 -0.19392 -0.48618 +0.32336 -1.56541
+0.51445 -0.99495 +0.97748 -0.19464 -0.48756 +0.32359 -1.56568
+0.51587 -0.99484 +0.97747 -0.19536 -0.48895 +0.32383 -1.56595
+0.51729 -0.99473 +0.97747 -0.19608 -0.49033 +0.32406 -1.56622
+0.51871 -0.99461 +0.97746 -0.19680 -0.49172 +0.32430 -1.56648
+0.52013 -0.99450 +0.97745 -0.19752 -0.49311 +0.32453 -1.56675
+0.52155 -0.99438 +0.97745 -0.19823 -0.49449 +0.32477 -1.56701
+0.52297 -0.99426 +0.97744 -0.19895 -0.49588 +0.32501 -1.56728
+0.52439 -0.99414 +0.97743 -0.19966 -0.49727 +0.32525 -1.56754
+0.52581 -0.99402 +0.97743 -0.20037 -0.49866 +0.32549 -1.56780
+0.52723 -0.99390 +0.97742 -0.20108 -0.50005 +0.32573 -1.56806
+0.52864 -0.99378 +0.97742 -0.20180 -0.50144 +0.32597 -1.56832
+0.53006 -0.99365 +0.97741 -0.20250 -0.50283 +0.32621 -1.56858
+0.53148 -0.99353 +0.97741 -0.20321 -0.50422 +0.32646 -1.56884
+0.53290 -0.99340 +0.97740 -0.20392 -0.50561 +0.32670 -1.56909
+0.53431 -0.99327 +0.97740 -0.20462 -0.50700 +0.32695 -1.56935
+0.53573 -0.99315 +0.97739 -0.20533 -0.50839 +0.32720 -1.56960
+0.53714 -0.99302 +0.97739 -0.20603 -0.50979 +0.32745 -1.56986
+0.53856 -0.99289 +0.97738 -0.20673 -0.51118 +0.32770 -1.57011
+0.53998 -0.99276 +0.97738 -0.20744 -0.51257 +0.32795 -1.57036
+0.54139 -0.99262 +0.97737 -0.20814 -0.51397 +0.32820 -1.57061
+0.54281 -0.99249 +0.97737 -0.20883 -0.51536 +0.32845 -1.57086
+0.54422 -0.99235 +0.97737 -0.20953 -0.51676 +0.32871 -1.57111
+0.54563 -0.99222 +0.97736 -0.21023 -0.51815 +0.32896 -1.57136
+0.54705 -0.99208 +0.97736 -0.21092 -0.51955 +0.32922 -1.57161
+0.54846 -0.99194 +0.97736 -0.21162 -0.52094 +0.32948 -1.57186
+0.54987 -0.99180 +0.97735 -0.21231 -0.52234 +0.32973 -1.57210
+0.55129 -0.99166 +0.97735 -0.21300 -0.52374 +0.32999 -1.57235
+0.55270 -0.99152 +0.97735 -0.21369 -0.52513 +0.33025 -1.57259
+0.55411 -0.99138 +0.97735 -0.21438 -0.52653 +0.33052 -1.57283
+0.55552 -0.99123 +0.97734 -0.21507 -0.52793 +0.33078 -1.57307
+0.55693 -0.99109 +0.97734 -0.21575 -0.52933 +0.33104 -1.57331
+0.55835 -0.99094 +0.97734 -0.21644 -0.53073 +0.33131 -1.57355
+0.55976 -0.99080 +0.97734 -0.21712 -0.53213 +0.33157 -1.57379
+0.56117 -0.99065 +0.97734 -0.21781 -0.53353 +0.33184 -1.57403
+0.56258 -0.99050 +0.97734 -0.21849 -0.53493 +0.33211 -1.57427
+0.56399 -0.99035 +0.97733 -0.21917 -0.53633 +0.33237 -1.57450
+0.56540 -0.99020 +0.97733 -0.21985 -0.53773 +0.33264 -1.57474
+0.56680 -0.99004 +0.97733 -0.22053 -0.53914 +0.33292 -1.57497
+0.56821 -0.98989 +0.97733 -0.22121 -0.54054 +0.33319 -1.57521
+0.56962 -0.98974 +0.97733 -0.22188 -0.54194 +0.33346 -1.57544
+0.57103 -0.98958 +0.97733 -0.22256 -0.54334 +0.33373 -1.57567
+0.57244 -0.98942 +0.97733 -0.22323 -0.54475 +0.33401 -1.57590
+0.57384 -0.98927 +0.97733 -0.22390 -0.54615 +0.33428 -1.57613
+0.57525 -0.98911 +0.97733 -0.22458 -0.54756 +0.33456 -1.57636
+0.57666 -0.98895 +0.97733 -0.22525 -0.54896 +0.33484 -1.57659
+0.57806 -0.98879 +0.97733 -0.22592 -0.55037 +0.33512 -1.57682
+0.57947 -0.98862 +0.97733 -0.22658 -0.55177 +0.33540 -1.57704
+0.58087 -0.98846 +0.97733 -0.22725 -0.55318 +0.33568 -1.57727
+0.58228 -0.98830 +0.97734 -0.22792 -0.55459 +0.33596 -1.57749
+0.58368 -0.98813 +0.97734 -0.22858 -0.55599 +0.33624 -1.57772
+0.58509 -0.98796 +0.97734 -0.22924 -0.55740 +0.33653 -1.57794
+0.58649 -0.98780 +0.97734 -0.22991 -0.55881 +0.33681 -1.57816
+0.58789 -0.98763 +0.97734 -0.23057 -0.56022 +0.33710 -1.57838
+0.58930 -0.98746 +0.97734 -0.23123 -0.56162 +0.33739 -1.57860
+0.59070 -0.98729 +0.97734 -0.23188 -0.56303 +0.33768 -1.57882
+0.59210 -0.98711 +0.97735 -0.23254 -0.56444 +0.33796 -1.57904
+0.59350 -0.98694 +0.97735 -0.23320 -0.56585 +0.33825 -1.57925
+0.59490 -0.98677 +0.97735 -0.23385 -0.56726 +0.33855 -1.57947
+0.59630 -0.98659 +0.97735 -0.23451 -0.56867 +0.33884 -1.57968
+0.59771 -0.98642 +0.97736 -0.23516 -0.57008 +0.33913 -1.57990
+0.59911 -0.98624 +0.97736 -0.23581 -0.57150 +0.33943 -1.58011
+0.60051 -0.98606 +0.97736 -0.23646 -0.57291 +0.33972 -1.58032
+0.60190 -0.98588 +0.97737 -0.23711 -0.57432 +0.34002 -1.58054
+0.60330 -0.98570 +0.97737 -0.23776 -0.57573 +0.34031 -1.58075
+0.60470 -0.98552 +0.97737 -0.23840 -0.57715 +0.34061 -1.58096
+0.60610 -0.98534 +0.97738 -0.23905 -0.57856 +0.34091 -1.58116
+0.60750 -0.98515 +0.97738 -0.23969 -0.57997 +0.34121 -1.58137
+0.60890 -0.98497 +0.97739 -0.24034 -0.58139 +0.34151 -1.58158
+0.61029 -0.98478 +0.97739 -0.24098 -0.58280 +0.34182 -1.58179
+0.61169 -0.98460 +0.97739 -0.24162 -0.58421 +0.34212 -1.58199
+0.61309 -0.98441 +0.97740 -0.24226 -0.58563 +0.34242 -1.58219
+0.61448 -0.98422 +0.97740 -0.24290 -0.58705 +0.34273 -1.58240
+0.61588 -0.98403 +0.97741 -0.24353 -0.58846 +0.34303 -1.58260
+0.61727 -0.98384 +0.97741 -0.24417 -0.58988 +0.34334 -1.58280
+0.61867 -0.98365 +0.97742 -0.24480 -0.59129 +0.34365 -1.58300
+0.62006 -0.98345 +0.97742 -0.24544 -0.59271 +0.34396 -1.58320
+0.62145 -0.98326 +0.97743 -0.24607 -0.59413 +0.34427 -1.58340
+0.62285 -0.98306 +0.97743 -0.24670 -0.59555 +0.34458 -1.58360
+0.62424 -0.98287 +0.97744 -0.24733 -0.59696 +0.34489 -1.58380
+0.62563 -0.98267 +0.97744 -0.24796 -0.59838 +0.34520 -1.58399
+0.62702 -0.98247 +0.97745 -0.24859 -0.59980 +0.34552 -1.58419
+0.62842 -0.98227 +0.97746 -0.24922 -0.60122 +0.34583 -1.58438
+0.62981 -0.98207 +0.97746 -0.24984 -0.60264 +0.34615 -1.58458
+0.63120 -0.98187 +0.97747 -0.25046 -0.60406 +0.34647 -1.58477
+0.63259 -0.98167 +0.97748 -0.25109 -0.60548 +0.34679 -1.58496
+0.63398 -0.98147 +0.97748 -0.25171 -0.60690 +0.34710 -1.58515
+0.63537 -0.98126 +0.97749 -0.25233 -0.60832 +0.34742 -1.58534
+0.63676 -0.98106 +0.97750 -0.25295 -0.60974 +0.34774 -1.58553
+0.63814 -0.98085 +0.97750 -0.25357 -0.61116 +0.34807 -1.58572
+0.63953 -0.98064 +0.97751 -0.25418 -0.61258 +0.34839 -1.58591
+0.64092 -0.98044 +0.97752 -0.25480 -0.61401 +0.34871 -1.58609
+0.64231 -0.98023 +0.97752 -0.25541 -0.61543 +0.34904 -1.58628
+0.64369 -0.98002 +0.97753 -0.25603 -0.61685 +0.34936 -1.58646
+0.64508 -0.97980 +0.97754 -0.25664 -0.61827 +0.34969 -1.58665
+0.64647 -0.97959 +0.97755 -0.25725 -0.61970 +0.35002 -1.58683
+0.64785 -0.97938 +0.97756 -0.25786 -0.62112 +0.35035 -1.58701
+0.64924 -0.97916 +0.97756 -0.25847 -0.62254 +0.35068 -1.58719
+0.65062 -0.97895 +0.97757 -0.25908 -0.62397 +0.35101 -1.58737
+0.65200 -0.97873 +0.97758 -0.25968 -0.62539 +0.35134 -1.58755
+0.65339 -0.97851 +0.97759 -0.26029 -0.62682 +0.35167 -1.58773
+0.65477 -0.97830 +0.97760 -0.26089 -0.62824 +0.35200 -1.58791
+0.65615 -0.97808 +0.97761 -0.26150 -0.62967 +0.35234 -1.58809
+0.65753 -0.97786 +0.97761 -0.26210 -0.63109 +0.35267 -1.58826
+0.65892 -0.97763 +0.97762 -0.26270 -0.63252 +0.35301 -1.58844
+0.66030 -0.97741 +0.97763 -0.26330 -0.63395 +0.35335 -1.58861
+0.66168 -0.97719 +0.97764 -0.26389 -0.63537 +0.35369 -1.58878
+0.66306 -0.97696 +0.97765 -0.26449 -0.63680 +0.35403 -1.58896
+0.66444 -0.97674 +0.97766 -0.26509 -0.63823 +0.35437 -1.58913
+0.66582 -0.97651 +0.97767 -0.26568 -0.63965 +0.35471 -1.58930
+0.66720 -0.97628 +0.97768 -0.26627 -0.64108 +0.35505 -1.58947
+0.66857 -0.97606 +0.97769 -0.26687 -0.64251 +0.35539 -1.58964
+0.66995 -0.97583 +0.97770 -0.26746 -0.64394 +0.35573 -1.58980
+0.67133 -0.97560 +0.97771 -0.26805 -0.64537 +0.35608 -1.58997
+0.67271 -0.97536 +0.97772 -0.26864 -0.64680 +0.35643 -1.59014
+0.67408 -0.97513 +0.97773 -0.26922 -0.64823 +0.35677 -1.59030
+0.67546 -0.97490 +0.97774 -0.26981 -0.64965 +0.35712 -1.59047
+0.67683 -0.97466 +0.97775 -0.27039 -0.65108 +0.35747 -1.59063
+0.67821 -0.97443 +0.97776 -0.27098 -0.65251 +0.35782 -1.59079
+0.67958 -0.97419 +0.97777 -0.27156 -0.65394 +0.35817 -1.59096
+0.68096 -0.97395 +0.97778 -0.27214 -0.65538 +0.35852 -1.59112
+0.68233 -0.97372 +0.97779 -0.27272 -0.65681 +0.35887 -1.59128
+0.68370 -0.97348 +0.97780 -0.27330 -0.65824 +0.35922 -1.59144
+0.68508 -0.97324 +0.97781 -0.27388 -0.65967 +0.35958 -1.59160
+0.68645 -0.97300 +0.97783 -0.27445 -0.66110 +0.35993 -1.59175
+0.68782 -0.97275 +0.97784 -0.27503 -0.66253 +0.36029 -1.59191
+0.68919 -0.97251 +0.97785 -0.27560 -0.66396 +0.36065 -1.59207
+0.69056 -0.97227 +0.97786 -0.27618 -0.66540 +0.36100 -1.59222
+0.69193 -0.97202 +0.97787 -0.27675 -0.66683 +0.36136 -1.59237
+0.69330 -0.97177 +0.97788 -0.27732 -0.66826 +0.36172 -1.59253
+0.69467 -0.97153 +0.97789 -0.27789 -0.66970 +0.36208 -1.59268
+0.69604 -0.97128 +0.97791 -0.27846 -0.67113 +0.36244 -1.59283
+0.69740 -0.97103 +0.97792 -0.27902 -0.67256 +0.36281 -1.59298
+0.69877 -0.97078 +0.97793 -0.27959 -0.67400 +0.36317 -1.59313
+0.70014 -0.97053 +0.97794 -0.28015 -0.67543 +0.36353 -1.59328
+0.70150 -0.97028 +0.97796 -0.28072 -0.67686 +0.36390 -1.59343
+0.70287 -0.97003 +0.97797 -0.28128 -0.67830 +0.36427 -1.59358
+0.70424 -0.96977 +0.97798 -0.28184 -0.67973 +0.36463 -1.59372
+0.70560 -0.96952 +0.97799 -0.28240 -0.68117 +0.36500 -1.59387
+0.70696 -0.96926 +0.97801 -0.28296 -0.68260 +0.36537 -1.59401
+0.70833 -0.96900 +0.97802 -0.28352 -0.68404 +0.36574 -1.59416
+0.70969 -0.96875 +0.97803 -0.28407 -0.68548 +0.36611 -1.59430
+0.71105 -0.96849 +0.97804 -0.28463 -0.68691 +0.36648 -1.59444
+0.71242 -0.96823 +0.97806 -0.28518 -0.68835 +0.36685 -1.59459
+0.71378 -0.96797 +0.97807 -0.28574 -0.68978 +0.36723 -1.59473
+0.71514 -0.96771 +0.97808 -0.28629 -0.69122 +0.36760 -1.59487
+0.71650 -0.96745 +0.97810 -0.28684 -0.69266 +0.36798 -1.59500
+0.71786 -0.96718 +0.97811 -0.28739 -0.69410 +0.36835 -1.59514
+0.71922 -0.96692 +0.97812 -0.28793 -0.69553 +0.36873 -1.59528
+0.72058 -0.96665 +0.97814 -0.28848 -0.69697 +0.36911 -1.59542
+0.72193 -0.96639 +0.97815 -0.28903 -0.69841 +0.36948 -1.59555
+0.72329 -0.96612 +0.97816 -0.28957 -0.69985 +0.36986 -1.59569
+0.72465 -0.96585 +0.97818 -0.29011 -0.70128 +0.37024 -1.59582
+0.72601 -0.96558 +0.97819 -0.29066 -0.70272 +0.37063 -1.59595
+0.72736 -0.96531 +0.97821 -0.29120 -0.70416 +0.37101 -1.59609
+0.72872 -0.96504 +0.97822 -0.29174 -0.70560 +0.37139 -1.59622
+0.73007 -0.96477 +0.97823 -0.29228 -0.70704 +0.37177 -1.59635
+0.73143 -0.96450 +0.97825 -0.29281 -0.70848 +0.37216 -1.59648
+0.73278 -0.96423 +0.97826 -0.29335 -0.70992 +0.37254 -1.59661
+0.73413 -0.96395 +0.97828 -0.29388 -0.71136 +0.37293 -1.59673
+0.73549 -0.96368 +0.97829 -0.29442 -0.71280 +0.37332 -1.59686
+0.73684 -0.96340 +0.97831 -0.29495 -0.71424 +0.37371 -1.59699
+0.73819 -0.96312 +0.97832 -0.29548 -0.71568 +0.37410 -1.59711
+0.73954 -0.96284 +0.97834 -0.29601 -0.71712 +0.37449 -1.59724
+0.74089 -0.96257 +0.97835 -0.29654 -0.71856 +0.37488 -1.59736
+0.74224 -0.96229 +0.97836 -0.29707 -0.72000 +0.37527 -1.59748
+0.74359 -0.96201 +0.97838 -0.29760 -0.72144 +0.37566 -1.59761
+0.74494 -0.96172 +0.97839 -0.29812 -0.72288 +0.37605 -1.59773
+0.74629 -0.96144 +0.97841 -0.29864 -0.72432 +0.37645 -1.59785
+0.74764 -0.96116 +0.97842 -0.29917 -0.72576 +0.37684 -1.59797
+0.74898 -0.96087 +0.97844 -0.29969 -0.72720 +0.37724 -1.59809
+0.75033 -0.96059 +0.97845 -0.30021 -0.72865 +0.37764 -1.59821
+0.75167 -0.96030 +0.97847 -0.30073 -0.73009 +0.37803 -1.59832
+0.75302 -0.96001 +0.97849 -0.30125 -0.73153 +0.37843 -1.59844
+0.75436 -0.95973 +0.97850 -0.30177 -0.73297 +0.37883 -1.59855
+0.75571 -0.95944 +0.97852 -0.30228 -0.73441 +0.37923 -1.59867
+0.75705 -0.95915 +0.97853 -0.30280 -0.73586 +0.37963 -1.59878
+0.75840 -0.95886 +0.97855 -0.30331 -0.73730 +0.38003 -1.59890
+0.75974 -0.95857 +0.97856 -0.30382 -0.73874 +0.38044 -1.59901
+0.76108 -0.95827 +0.97858 -0.30433 -0.74019 +0.38084 -1.59912
+0.76242 -0.95798 +0.97859 -0.30484 -0.74163 +0.38125 -1.59923
+0.76376 -0.95769 +0.97861 -0.30535 -0.74307 +0.38165 -1.59934
+0.76510 -0.95739 +0.97863 -0.30586 -0.74452 +0.38206 -1.59945
+0.76644 -0.95710 +0.97864 -0.30637 -0.74596 +0.38246 -1.59956
+0.76778 -0.95680 +0.97866 -0.30687 -0.74740 +0.38287 -1.59967
+0.76912 -0.95650 +0.97867 -0.30737 -0.74885 +0.38328 -1.59977
+0.77046 -0.95620 +0.97869 -0.30788 -0.75029 +0.38369 -1.59988
+0.77179 -0.95590 +0.97871 -0.30838 -0.75173 +0.38410 -1.59998
+0.77313 -0.95560 +0.97872 -0.30888 -0.75318 +0.38451 -1.60009
+0.77446 -0.95530 +0.97874 -0.30938 -0.75462 +0.38492 -1.60019
+0.77580 -0.95500 +0.97876 -0.30988 -0.75607 +0.38534 -1.60029
+0.77713 -0.95470 +0.97877 -0.31037 -0.75751 +0.38575 -1.60040
+0.77847 -0.95439 +0.97879 -0.31087 -0.75896 +0.38616 -1.60050
+0.77980 -0.95409 +0.97880 -0.31136 -0.76040 +0.38658 -1.60060
+0.78113 -0.95378 +0.97882 -0.31186 -0.76185 +0.38700 -1.60070
+0.78247 -0.95348 +0.97884 -0.31235 -0.76329 +0.38741 -1.60079
+0.78380 -0.95317 +0.97885 -0.31284 -0.76474 +0.38783 -1.60089
+0.78513 -0.95286 +0.97887 -0.31333 -0.76618 +0.38825 -1.60099
+0.78646 -0.95255 +0.97889 -0.31382 -0.76763 +0.38867 -1.60109
+0.78779 -0.95224 +0.97890 -0.31431 -0.76908 +0.38909 -1.60118
+0.78912 -0.95193 +0.97892 -0.31479 -0.77052 +0.38951 -1.60128
+0.79044 -0.95162 +0.97894 -0.31528 -0.77197 +0.38993 -1.60137
+0.79177 -0.95131 +0.97895 -0.31576 -0.77341 +0.39035 -1.60146
+0.79310 -0.95099 +0.97897 -0.31624 -0.77486 +0.39078 -1.60155
+0.79443 -0.95068 +0.97899 -0.31673 -0.77631 +0.39120 -1.60165
+0.79575 -0.95036 +0.97901 -0.31721 -0.77775 +0.39163 -1.60174
+0.79708 -0.95005 +0.97902 -0.31769 -0.77920 +0.39205 -1.60183
+0.79840 -0.94973 +0.97904 -0.31816 -0.78065 +0.39248 -1.60192
+0.79973 -0.94941 +0.97906 -0.31864 -0.78209 +0.39291 -1.60200
+0.80105 -0.94910 +0.97907 -0.31912 -0.78354 +0.39333 -1.60209
+0.80237 -0.94878 +0.97909 -0.31959 -0.78499 +0.39376 -1.60218
+0.80369 -0.94846 +0.97911 -0.32006 -0.78643 +0.39419 -1.60226
+0.80501 -0.94814 +0.97912 -0.32053 -0.78788 +0.39462 -1.60235
+0.80634 -0.94781 +0.97914 -0.32101 -0.78933 +0.39505 -1.60243
+0.80766 -0.94749 +0.97916 -0.32148 -0.79077 +0.39549 -1.60252
+0.80897 -0.94717 +0.97918 -0.32194 -0.79222 +0.39592 -1.60260
+0.81029 -0.94684 +0.97919 -0.32241 -0.79367 +0.39635 -1.60268
+0.81161 -0.94652 +0.97921 -0.32288 -0.79512 +0.39679 -1.60276
+0.81293 -0.94619 +0.97923 -0.32334 -0.79656 +0.39722 -1.60284
+0.81425 -0.94587 +0.97925 -0.32381 -0.79801 +0.39766 -1.60292
+0.81556 -0.94554 +0.97926 -0.32427 -0.79946 +0.39809 -1.60300
+0.81688 -0.94521 +0.97928 -0.32473 -0.80091 +0.39853 -1.60308
+0.81819 -0.94488 +0.97930 -0.32519 -0.80235 +0.39897 -1.60316
+0.81951 -0.94455 +0.97931 -0.32565 -0.80380 +0.39941 -1.60323
+0.82082 -0.94422 +0.97933 -0.32611 -0.80525 +0.39985 -1.60331
+0.82213 -0.94389 +0.97935 -0.32656 -0.80670 +0.40029 -1.60338
+0.82344 -0.94356 +0.97937 -0.32702 -0.80815 +0.40073 -1.60346
+0.82476 -0.94322 +0.97938 -0.32747 -0.80960 +0.40117 -1.60353
+0.82607 -0.94289 +0.97940 -0.32793 -0.81104 +0.40162 -1.60360
+0.82738 -0.94256 +0.97942 -0.32838 -0.81249 +0.40206 -1.60367
+0.82869 -0.94222 +0.97944 -0.32883 -0.81394 +0.40251 -1.60375
+0.82999 -0.94188 +0.97945 -0.32928 -0.81539 +0.40295 -1.60382
+0.83130 -0.94155 +0.97947 -0.32973 -0.81684 +0.40340 -1.60389
+0.83261 -0.94121 +0.97949 -0.33017 -0.81829 +0.40384 -1.60395
+0.83392 -0.94087 +0.97951 -0.33062 -0.81973 +0.40429 -1.60402
+0.83522 -0.94053 +0.97952 -0.33106 -0.82118 +0.40474 -1.60409
+0.83653 -0.94019 +0.97954 -0.33151 -0.82263 +0.40519 -1.60416
+0.83783 -0.93985 +0.97956 -0.33195 -0.82408 +0.40564 -1.60422
+0.83914 -0.93951 +0.97958 -0.33239 -0.82553 +0.40609 -1.60429
+0.84044 -0.93916 +0.97959 -0.33283 -0.82698 +0.40654 -1.60435
+0.84174 -0.93882 +0.97961 -0.33327 -0.82843 +0.40699 -1.60441
+0.84304 -0.93848 +0.97963 -0.33371 -0.82988 +0.40744 -1.60448
+0.84435 -0.93813 +0.97965 -0.33415 -0.83132 +0.40790 -1.60454
+0.84565 -0.93778 +0.97967 -0.33458 -0.83277 +0.40835 -1.60460
+0.84695 -0.93744 +0.97968 -0.33502 -0.83422 +0.40881 -1.60466
+0.84825 -0.93709 +0.97970 -0.33545 -0.83567 +0.40926 -1.60472
+0.84954 -0.93674 +0.97972 -0.33588 -0.83712 +0.40972 -1.60478
+0.85084 -0.93639 +0.97974 -0.33631 -0.83857 +0.41018 -1.60484
+0.85214 -0.93604 +0.97975 -0.33674 -0.84002 +0.41063 -1.60489
+0.85343 -0.93569 +0.97977 -0.33717 -0.84147 +0.41109 -1.60495
+0.85473 -0.93534 +0.97979 -0.33760 -0.84292 +0.41155 -1.60501
+0.85603 -0.93499 +0.97981 -0.33802 -0.84437 +0.41201 -1.60506
+0.85732 -0.93464 +0.97982 -0.33845 -0.84582 +0.41247 -1.60511
+0.85861 -0.93428 +0.97984 -0.33887 -0.84726 +0.41293 -1.60517
+0.85991 -0.93393 +0.97986 -0.33929 -0.84871 +0.41340 -1.60522
+0.86120 -0.93357 +0.97988 -0.33971 -0.85016 +0.41386 -1.60527
+0.86249 -0.93322 +0.97989 -0.34013 -0.85161 +0.41432 -1.60532
+0.86378 -0.93286 +0.97991 -0.34055 -0.85306 +0.41479 -1.60537
+0.86507 -0.93250 +0.97993 -0.34097 -0.85451 +0.41525 -1.60542
+0.86636 -0.93214 +0.97995 -0.34139 -0.85596 +0.41572 -1.60547
+0.86765 -0.93178 +0.97996 -0.34180 -0.85741 +0.41618 -1.60552
+0.86894 -0.93142 +0.97998 -0.34222 -0.85886 +0.41665 -1.60557
+0.87022 -0.93106 +0.98000 -0.34263 -0.86031 +0.41712 -1.60562
+0.87151 -0.93070 +0.98002 -0.34304 -0.86176 +0.41759 -1.60566
+0.87279 -0.93034 +0.98003 -0.34345 -0.86321 +0.41806 -1.60571
+0.87408 -0.92998 +0.98005 -0.34386 -0.86466 +0.41853 -1.60575
+0.87536 -0.92961 +0.98007 -0.34427 -0.86610 +0.41900 -1.60580
+0.87665 -0.92925 +0.98008 -0.34468 -0.86755 +0.41947 -1.60584
+0.87793 -0.92888 +0.98010 -0.34508 -0.86900 +0.41994 -1.60588
+0.87921 -0.92852 +0.98012 -0.34549 -0.87045 +0.42041 -1.60592
+0.88049 -0.92815 +0.98014 -0.34589 -0.87190 +0.42089 -1.60596
+0.88177 -0.92778 +0.98015 -0.34630 -0.87335 +0.42136 -1.60600
+0.88305 -0.92742 +0.98017 -0.34670 -0.87480 +0.42184 -1.60604
+0.88433 -0.92705 +0.98019 -0.34710 -0.87625 +0.42231 -1.60608
